Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176115160483968e+18,-8.34629129805,2.01600020585,-2.1143980867,1
1.7176115162483968e+18,-9.085349418499998,0.8463624801249999,-2.4268658065500004,1
1.7176115164483968e+18,-9.8133754815,0.3197500762924999,-2.3863600387000004,1
1.7176115166483968e+18,-10.181504951,-0.3356245651215001,-2.36795581055,1
1.7176115168483968e+18,-10.9976602475,-0.823377777135,-2.02964433285,1
1.7176115170483968e+18,-10.33269056075,-0.56042708588,-1.6755930864500002,1
1.7176115172483968e+18,-10.1290166027,0.07173083494055,-1.4383289795185,1
1.7176115174483968e+18,-8.754911567650002,0.9239835662150002,-1.5205679627,1
1.7176115176483968e+18,-8.820171516631579,1.3440235097894735,-1.861859821631579,1
1.7176115178483968e+18,-9.0117025681,1.99258140565,-2.1988599471500003,1
1.7176115180483968e+18,-9.55026013175,0.7648943939249999,-2.83283658605,1
1.7176115182483968e+18,-8.1840736312,2.106771446265,-3.3604743577500003,1
1.7176115184483968e+18,-8.73778717825,2.2314771193500005,-3.4076263047400004,1
1.7176115186483968e+18,-8.95230608365,0.8623043289150001,-4.20839360045,1
1.7176115188483968e+18,-7.492436896999999,2.75340426625,-3.95325666035,1
1.7176115190483968e+18,-7.3330633165,2.1467907257700003,-4.4062521514,1
1.7176115192483968e+18,-8.1156060106,1.75486823265,-4.2768013458,1
1.7176115194483968e+18,-9.82182540795,1.2153227233555,-2.9069624405,1
1.7176115196483968e+18,-9.6928087003,-0.5313949585035,-1.186604942395,1
1.7176115198483968e+18,-10.691105232199998,-2.584495513985,0.81810873416,1
1.7176115200483968e+18,-9.265035759,-2.9803173981,0.4070859603895001,1
1.7176115202483968e+18,-9.39994271855,-2.90878115835,-0.5332136764500001,1
1.7176115204483968e+18,-9.57203984045,-2.64618972015,-0.4866679687515,1
1.7176115206483968e+18,-9.15634677885,-3.10214904785,-0.1128054199234849,1
1.7176115208483968e+18,-9.382953048649998,-2.7649003601500004,-0.1598151626495,1
1.7176115210483968e+18,-9.3859318544,-2.85405496215,-0.3226615219048,1
1.7176115212483968e+18,-9.151422020050004,-2.86363504025,-0.22645658111735,1
1.7176115214483968e+18,-9.255458438052631,-2.322097489157894,-1.0706682706684212,1
1.7176115216483968e+18,-9.3195523911,-2.6847121125,-1.000781364355,1
1.7176115218483968e+18,-9.3759101944,-2.88548959345,-1.3390329666,1
1.7176115220483968e+18,-9.31938024905,-2.46421314225,-1.80880856325,1
1.7176115222483968e+18,-9.2177191544,-2.6682014465499995,-1.6386873320500002,1
1.7176115224483968e+18,-9.141153373700002,-2.494742157,-1.92764643865,1
1.7176115226483968e+18,-9.181719017,-2.51384243775,-2.4985667038,1
1.7176115228483968e+18,-9.12238240815,-2.49784819795,-2.5556729507,1
1.7176115230483968e+18,-9.059984665,-2.42554106145,-2.343264656,1
1.7176115232483968e+18,-9.1513995666,-2.6624683685,-1.8250198517,1
1.7176115234483968e+18,-9.17090400695,-2.5812697219000005,-1.9566411438,1
1.7176115236483968e+18,-9.1438253173,-2.7564953384,-2.2585333558,1
1.7176115238483968e+18,-9.042770461900002,-2.7901079407,-2.11826005545,1
1.7176115240483968e+18,-9.100123695350002,-2.7115962065500003,-2.5255256424,1
1.7176115242483968e+18,-9.06344247445,-2.7392736511,-2.4940910110000005,1
1.7176115244483968e+18,-9.05487279495,-2.67103056335,-2.3412139207,1
1.7176115246483968e+18,-9.0325991135,-2.64485749055,-2.5543856276999994,1
1.7176115248483968e+18,-9.0168069533,-2.64875688185,-2.62771064755,1
1.7176115520483968e+18,-9.989342056500002,-2.33470994565,-3.0646445389,2
1.7176115522483968e+18,-10.9796901164,-1.620552543695,-3.19360885615,2
1.7176115524483968e+18,-8.835623725400001,1.2192146300915,-2.1851035537400003,2
1.7176115526483968e+18,-8.7138594358,0.6698345718686001,-2.715293518045,2
1.7176115528483968e+18,-8.14664396705,-0.16893120575,-2.7756629791,2
1.7176115530483968e+18,-7.633847831600001,0.21445903014,-2.6417514497,2
1.7176115532483968e+18,-7.80724724575,0.0216898956235,-2.94838130945,2
1.7176115534483968e+18,-9.42446173095,-1.309821212785,-4.14140041345,2
1.7176115536483968e+18,-10.33359617585,-1.74434511565,-4.3203233413,2
1.7176115538483968e+18,-10.6304064553,-1.7726138305000003,-4.09852956395,2
1.7176115540483968e+18,-9.89663234685,-1.074929672255,-3.73027285765,2
1.7176115542483968e+18,-8.555563613899999,-0.2825823669519,-3.3192949904499995,2
1.7176115544483968e+18,-7.257186103899999,0.465898658781,-3.619817550600001,2
1.7176115546483968e+18,-7.701327506999999,0.7022796020449998,-3.82391063695,2
1.7176115548483968e+18,-7.560642562849999,0.4097953262013499,-3.1603480225000005,2
1.7176115550483968e+18,-8.9863078769,-0.7593409423935,-4.059685340750001,2
1.7176115552483968e+18,-9.83983296145,-1.9983069991,-4.34189348605,2
1.7176115554483968e+18,-10.2364481964,-2.25363105005,-4.58860295095,2
1.7176115556483968e+18,-9.590130904052634,-2.010051655,-4.115809551000001,2
1.7176115558483968e+18,-9.26546237195,-1.5769557036400002,-4.05431900015,2
1.7176115560483968e+18,-8.651776039049999,0.08329428864,-3.83603542325,2
1.7176115562483968e+18,-8.316615509,0.0481623459107,-4.1036040115,2
1.7176115564483968e+18,-8.049698066849999,0.7106472015404999,-4.07440722655,2
1.7176115566483968e+18,-7.535128120450001,0.0227526855899999,-4.005153740049999,2
1.7176115568483968e+18,-7.6819727553,0.1458192672764999,-3.32469875335,2
1.7176115570483968e+18,-8.999443062149998,-0.60659857173,-4.441608627299999,2
1.7176115572483968e+18,-9.43857737705,-1.354413482735,-4.6970075226,2
1.7176115574483968e+18,-10.15076637295,-1.68057772065,-5.2480491258,2
1.7176115576483968e+18,-9.81434097315,-1.449585571305,-4.68017502595,2
1.7176115578483968e+18,-8.96365248855,-0.5512661361989499,-3.93814558415,2
1.7176115580483968e+18,-8.067271522450001,0.122789657588,-3.7950431671,2
1.7176115582483968e+18,-8.039953330950002,0.8919801178,-4.13907275395,2
1.7176115584483968e+18,-7.570791458149999,0.87252806855,-3.959992653000001,2
1.7176115586483968e+18,-7.4960593644,0.668592155425,-3.8747299575,2
1.7176115588483968e+18,-8.633499046399999,-0.6834412765585001,-4.459698509200001,2
1.7176115590483968e+18,-9.79275585945,-1.552324424725,-4.955377739000001,2
1.7176115592483968e+18,-9.46428641545,-2.07609274295,-4.795495216349999,2
1.7176115594483968e+18,-9.607833564631576,-2.323901632263158,-4.496444332789474,2
1.7176115596483968e+18,-8.917705535849999,-1.91201145175,-3.89203397375,2
1.7176115598483968e+18,-8.947284026999998,-1.777590980525,-3.7987853852,2
1.7176115600483968e+18,-8.666797302100003,-0.486667968755,-3.852411369349999,2
1.7176115602483968e+18,-7.83711763005,-0.0935704193134999,-3.552779457,2
1.7176115604483968e+18,-8.79014829215,0.091145462038,-4.8865134428,2
1.7176115606483968e+18,-8.290517280600001,-0.36896024316,-4.111500091499999,2
1.7176115608483968e+18,-7.6943520126,0.2211501159803999,-3.813686897200001,2
1.7176115610483968e+18,-8.150273918149999,-0.2263742523175,-4.1280257263,2
1.7176115612483968e+18,-8.6347115249,-1.3356275482449995,-4.401701614449999,2
1.7176115614483968e+18,-9.00835702515,-1.7085470580500002,-4.6244234619,2
1.7176115616483968e+18,-9.224664711,-2.3784938965,-4.845588546750001,2
1.7176115618483968e+18,-9.710509392000002,-3.03750597375,-4.9222665939,2
1.7176115620483968e+18,-8.7175342941,-2.67885179905,-4.0063063431,2
1.7176115622483968e+18,-9.4415786361,-1.371724983155,-3.4451757201,2
1.7176115624483968e+18,-8.948024986350001,-1.202277351365,-3.3361649093999994,2
1.7176115626483968e+18,-8.285263206550002,-0.464117362975,-3.2552357025,2
1.7176115628483968e+18,-8.4933080748,-0.199377891545,-3.1632444991499997,2
1.7176115630483968e+18,-8.6999234162,-0.3379447403005999,-3.60436219025,2
1.7176115632483968e+18,-9.016586753473684,-0.5900729370078948,-3.8774657158947368,2
1.7176115634483968e+18,-8.408352241500001,0.0821117477405,-3.4598003082000006,2
1.7176115636483968e+18,-8.64600553895,-0.0005763015835,-3.5489698791499995,2
1.7176115638483968e+18,-9.21694825735,0.9132957916834998,-3.263655693,2
1.7176115640483968e+18,-9.2291628571,1.343231735227,-2.609022010815,2
1.7176115642483968e+18,-9.9753910675,0.3141217803935,-1.5495776368,2
1.7176115644483968e+18,-9.814745132499995,-0.66165408321,-0.7886200561589999,2
1.7176115646483968e+18,-9.49950068685,-2.8478129425,0.031876213054,2
1.7176115648483968e+18,-9.118610252299998,-3.835017540050001,-1.271927513155,2
1.7176115650483968e+18,-9.01465143585,-4.02846027375,-2.60840828715,2
1.7176115652483968e+18,-8.8707107621,-3.8364021606,-2.2953268433500003,2
1.7176115654483968e+18,-8.570637268099999,-4.00834210965,-1.5622787246,2
1.7176115656483968e+18,-8.707579994249997,-3.9028639526,-1.5407310333499995,2
1.7176115658483968e+18,-8.772499992300002,-3.79892758945,-1.8653160553,2
1.7176115660483968e+18,-8.71793096915,-3.98504306035,-2.1385578461,2
1.7176115662483968e+18,-8.78447508995,-3.53017646015,-2.4161031876,2
1.7176115664483968e+18,-8.751723197950001,-3.621194686900001,-2.3751109315,2
1.7176115666483968e+18,-8.75048078165,-3.5589765700500005,-2.46288091275,2
1.7176115668483968e+18,-8.702198684649998,-3.4307906342,-2.6777964935500007,2
1.7176115670483968e+18,-8.50238236273684,-3.1109885607368426,-3.672037642578948,2
1.7176115672483968e+18,-8.36855001065,-2.8626171570000003,-4.300961105400001,2
1.7176115674483968e+18,-8.49455049135,-3.19674483485,-3.6707042313,2
1.7176115676483968e+18,-8.499931800799997,-3.1616877366,-3.3907114792,2
1.7176115678483968e+18,-8.4899026565,-3.20584590915,-3.7066669464,2
1.7176115680483968e+18,-8.504879013,-3.10096650705,-3.67460362235,2
1.7176115682483968e+18,-8.514062416049999,-3.09737397775,-3.6393294754,2
1.7176115684483968e+18,-8.51778966525,-3.0413005829000004,-3.70347109215,2
1.7176115686483968e+18,-8.5472484055,-3.02184853355,-3.616861198600001,2
1.7176115688483968e+18,-8.53589451605,-2.9844263533500004,-3.71047652435,2
1.7176115690483968e+18,-8.527407165500001,-2.9797934875,-3.705349685750001,2
1.7176115692483968e+18,-8.509100235,-2.95924122615,-3.782768692,2
1.7176115694483968e+18,-8.5012715149,-2.9319978788500003,-3.8310133668000006,2
1.7176115696483968e+18,-8.5257905273,-2.9610225219,-3.7316275406,2
1.7176115698483968e+18,-8.5270104904,-2.9931906281,-3.698299347,2
1.7176115700483968e+18,-8.48718580615,-3.0529763030499995,-3.74543632505,2
1.7176115702483968e+18,-8.44533284,-3.05496716295,-3.86113073725,2
1.7176115704483968e+18,-8.4267864075,-3.0821955414,-3.8503980561,2
1.7176115706483968e+18,-8.41211691285,-2.96481713115,-3.99926348875,2
1.7176115970483968e+18,-9.66381399525,-2.3516172867000003,-4.20642519375,3
1.7176115972483968e+18,-10.243797912578948,-1.0323243231947368,-4.286501962789474,3
1.7176115974483968e+18,-9.85330494635,-0.0569266205144999,-4.0300020676,3
1.7176115976483968e+18,-7.707509651700002,1.949186645631,-3.2210018920850003,3
1.7176115978483968e+18,-7.51919375625,-1.01117724606225,-2.9627888489,3
1.7176115980483968e+18,-8.565151175950001,0.143843376075,-3.8738018875,3
1.7176115982483968e+18,-7.148878829899999,-0.334434539757,-3.4649720535500004,3
1.7176115984483968e+18,-8.358026893449999,-0.71450168609,-4.44582984915,3
1.7176115986483968e+18,-8.9672674712,-1.2384271774799998,-4.82669034575,3
1.7176115988483968e+18,-10.00399658185,-1.62712387845,-4.8353947449,3
1.7176115990483968e+18,-10.38127951885,-2.02686012265,-5.013307273800001,3
1.7176115992483968e+18,-9.5668905489,-1.3081746369249998,-4.0997944336,3
1.7176115994483968e+18,-7.975512336699998,-0.09488019561,-3.7573740005,3
1.7176115996483968e+18,-7.8557838134,0.1466126174875499,-3.84750906365,3
1.7176115998483968e+18,-7.693266769200001,-0.0895363082204999,-4.082827217149999,3
1.7176116000483968e+18,-7.83831513975,0.0129331054604999,-3.99847013855,3
1.7176116002483968e+18,-7.9977860183,-0.2679278411925,-4.299696235650001,3
1.7176116004483968e+18,-9.1503292923,-1.2111913146850002,-4.875406539999999,3
1.7176116006483968e+18,-9.032344642549996,-1.92509424605,-4.8924486007,3
1.7176116008483968e+18,-10.2982172473,-1.9370468902,-5.170884590199999,3
1.7176116010483968e+18,-9.492069035684212,-1.800306243894737,-4.685217566157895,3
1.7176116012483968e+18,-8.55561600495,-0.7350240097,-4.3634711152,3
1.7176116014483968e+18,-7.781074172849999,-0.1984198837,-3.9597456665,3
1.7176116016483968e+18,-7.496628181599999,0.02793191522,-4.36838090515,3
1.7176116018483968e+18,-8.524907363900002,0.39464682769279,-4.615868751449999,3
1.7176116020483968e+18,-7.5401352082000015,0.3541186065435,-4.013678512700001,3
1.7176116022483968e+18,-8.1428942642,-0.4917798385735549,-4.3504332275,3
1.7176116024483968e+18,-9.1406818546,-1.7629514236949997,-4.817095298749999,3
1.7176116026483968e+18,-9.7982344664,-2.10216103375,-5.153707809400001,3
1.7176116028483968e+18,-9.6163626714,-2.0340826033999995,-5.007469413600001,3
1.7176116030483968e+18,-9.087415122999998,-1.6612080001599996,-4.371718963600001,3
1.7176116032483968e+18,-8.159636947749998,-0.5643564148,-3.82405284105,3
1.7176116034483968e+18,-7.926189903300001,-0.21659957886325,-3.8881570358,3
1.7176116036483968e+18,-8.34490667735,0.0569490737896,-4.60538305665,3
1.7176116038483968e+18,-8.554029304499998,-0.4635111237154999,-4.746038063,3
1.7176116040483968e+18,-7.394338394100001,0.4512291641249999,-3.755031372,3
1.7176116042483968e+18,-8.1331270752,-0.419944221497,-4.410720359800001,3
1.7176116044483968e+18,-8.905199043049999,-1.3950090638,-4.9931142654,3
1.7176116046483968e+18,-9.30376771545,-1.6844621429500002,-4.953970665000001,3
1.7176116048483968e+18,-9.689878741105264,-2.1967922732105265,-5.034228636052631,3
1.7176116050483968e+18,-9.3949056924,-2.00086667625,-4.78890142825,3
1.7176116052483968e+18,-8.85338429265,-1.3960943071,-4.363516021600001,3
1.7176116054483968e+18,-7.592024803150001,-0.5209167480550001,-3.810797905,3
1.7176116056483968e+18,-8.310620475850001,-0.0971928863576499,-3.951123596200001,3
1.7176116058483968e+18,-8.329563583399999,-0.3557427291754999,-4.87341567985,3
1.7176116060483968e+18,-8.4121767883,-0.526949203495,-4.87802609245,3
1.7176116062483968e+18,-8.498315162649998,-0.2349663848925,-4.33931135565,3
1.7176116064483968e+18,-7.790025558399999,0.00312849426965,-3.988493385299999,3
1.7176116066483968e+18,-8.1891480789,-0.4953573989965,-4.65570092005,3
1.7176116068483968e+18,-8.66051037595,-1.067078498845,-5.362905281150001,3
1.7176116070483968e+18,-8.36389469145,-1.40446190643,-5.086160774150001,3
1.7176116072483968e+18,-8.752247108400002,-1.97570400241,-4.854390243599999,3
1.7176116074483968e+18,-9.6194238061,-2.76415940085,-4.95435237125,3
1.7176116076483968e+18,-8.1339803011,-3.450646843,-3.702917243855,3
1.7176116078483968e+18,-9.59055633465,-2.41001834105,-4.183133628849999,3
1.7176116080483968e+18,-9.156017463499998,-1.245529907185,-3.88011126695,3
1.7176116082483968e+18,-8.2795076752,-1.03447629551,-3.87721479045,3
1.7176116084483968e+18,-7.887016365049999,-0.42418041229755,-3.91008643345,3
1.7176116086483968e+18,-8.063676235842106,-0.44910555388,-4.344069093263157,3
1.7176116088483968e+18,-8.50532059475,-0.53287687683,-4.37914352425,3
1.7176116090483968e+18,-8.398614990199999,-0.4701423339849999,-4.229903869699999,3
1.7176116092483968e+18,-8.55819065095,-0.6070251846475,-4.225705101000001,3
1.7176116094483968e+18,-9.04468647765,0.0251776428147999,-3.5218013763,3
1.7176116096483968e+18,-8.553580238,1.041975700375,-2.60078913126,3
1.7176116098483968e+18,-9.8177838143,-0.2662064209395,-1.934098022535,3
1.7176116100483968e+18,-10.35229229725,-0.975094779965,-1.3168041915315,3
1.7176116102483968e+18,-9.396297798,-3.28733644865,0.810519516035,3
1.7176116104483968e+18,-8.862739837499998,-4.7605952912,-1.3825699310799997,3
1.7176116106483968e+18,-8.42802133935,-4.710277427700001,-2.3543341369500004,3
1.7176116108483968e+18,-8.55230788435,-3.72640340425,-3.12200525655,3
1.7176116110483968e+18,-8.335581069949999,-3.896704261900001,-3.4061967773,3
1.7176116112483968e+18,-8.511330596899999,-4.0200477677,-2.4682173156,3
1.7176116114483968e+18,-8.575539573550001,-3.92065445715,-2.5544529877000004,3
1.7176116116483968e+18,-8.527377227799999,-3.9309754945,-2.68564766685,3
1.7176116118483968e+18,-8.54736067205,-3.8193975221,-2.7840605163500003,3
1.7176116120483968e+18,-8.550107459949999,-3.89660696395,-2.7273584288,3
1.7176116122483968e+18,-8.639505109263157,-3.861685373421052,-2.5048989307368417,3
1.7176116124483968e+18,-8.63670986945,-3.818342216550001,-2.4418122254000005,3
1.7176116126483968e+18,-8.4935101547,-3.93820545955,-2.2137240372,3
1.7176116128483968e+18,-8.523170974749998,-4.17708620455,-2.6174195480499995,3
1.7176116130483968e+18,-8.45196405025,-3.7285364685999993,-3.18362461855,3
1.7176116132483968e+18,-8.407162216299998,-3.705821205200001,-3.28579465485,3
1.7176116134483968e+18,-8.297866996649999,-3.49345781715,-3.877589012100001,3
1.7176116136483968e+18,-8.300037483150001,-3.53156856545,-3.7622538529,3
1.7176116138483968e+18,-8.3132250594,-3.5826648101500007,-3.68708017725,3
1.7176116140483968e+18,-8.3459170761,-3.5739379578,-3.5999912796500007,3
1.7176116142483968e+18,-8.3423844223,-3.49646656045,-3.69401076505,3
1.7176116144483968e+18,-8.306212143,-3.44917989355,-3.8468055268,3
1.7176116146483968e+18,-8.2976873703,-3.453513382000001,-3.8300628433,3
1.7176116148483968e+18,-8.271042778,-3.511210899350001,-3.9331834030500006,3
1.7176116150483968e+18,-8.2115714493,-3.55514453895,-3.94754603565,3
1.7176116152483968e+18,-8.157556274500001,-3.53397106925,-3.89986269375,3
1.7176116154483968e+18,-8.218382286050002,-3.3940495376499995,-4.124567916849999,3
1.7176116156483968e+18,-8.1919322892,-3.2400048751999995,-4.26927200325,3
1.7176116158483968e+18,-8.20170696245,-3.2045810395000003,-4.24156462105,3
