Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.71776461755656e+18,-0.996051200915,-0.78246036529,9.75993660725,1.0
1.71776461775656e+18,-0.89064788818,-0.8201220474250001,9.725463295,1.0
1.71776461795656e+18,-0.991732681265,-0.8316331100450001,9.69206025695,1.0
1.71776461815656e+18,-0.96779745483,-0.8861721954400001,9.7735657653,1.0
1.71776461835656e+18,-0.8525556727857142,-0.8426904732857142,9.726088779952384,1.0
1.71776461855656e+18,-0.81938857269,-0.76088273619,9.71357052615,1.0
1.71776461875656e+18,-0.8704923019649999,-0.6820192337,9.73542507935,1.0
1.71776461895656e+18,-0.91137229156,-0.6603592758200001,9.6980328369,1.0
1.71776461915656e+18,-0.912203063965,-0.6254967727649999,9.6483511505,1.0
1.71776461935656e+18,-0.8772058410700001,-0.68538722992,9.72248448945,1.0
1.71776467395656e+18,-1.53160002144,-2.01739979554,10.2294053418,2.0
1.71776467415656e+18,-2.7224037324,-2.6017321702,9.9933013226,2.0
1.71776467435656e+18,-1.80714701843,-1.97053974145,9.220009391450002,2.0
1.71776467455656e+18,-0.8942104797345,-0.84921405027,9.917004981899996,2.0
1.71776467475656e+18,-0.5039270782275,0.5082081756935,8.9984102098,2.0
1.71776467495656e+18,-0.0951735142114285,1.5748607744095238,9.117504337857143,2.0
1.71776467515656e+18,-0.5223687285734999,3.0283899307000004,8.110284576400002,2.0
1.71776467535656e+18,-0.8993298339995001,2.5410034561,8.403247856200002,2.0
1.71776467555656e+18,-0.8671168213164998,0.1811981964099999,9.1335491867,2.0
1.71776467575656e+18,-0.7742274857675,-1.77601924903,10.20072498265,2.0
1.71776467595656e+18,0.2227667541359999,-3.83977015685,11.220644051,2.0
1.71776467615656e+18,0.011728111269,-3.24208554835,10.549589515849998,2.0
1.71776467635656e+18,-0.0176347569219047,-1.9959921700619043,10.17481992404762,2.0
1.71776467655656e+18,-0.0370629272618499,-0.6064339140970001,8.796540000999999,2.0
1.71776467675656e+18,0.6866745529395,1.666798873945,8.9195242538,2.0
1.71776467695656e+18,0.76243201449,2.16595088195,8.73953853605,2.0
1.71776467715656e+18,0.82983684541,1.97424453725,8.5331926346,2.0
1.71776467735656e+18,0.877677360555,0.50338819888,8.816740493649998,2.0
1.71776467755656e+18,0.5921835480045001,-1.615642753645,9.330494636199996,2.0
1.71776467775656e+18,-0.2891761551614999,-4.1445064545,10.91767407875,2.0
1.71776467795656e+18,-1.317923649347619,-4.363326416047619,10.98171340895238,2.0
1.71776467815656e+18,-1.3793890457550002,-2.2941068802,9.464421135,2.0
1.71776467835656e+18,-0.8854387207100001,-0.7767272872975,9.4734773035,2.0
1.71776467855656e+18,-0.738788680996,0.4665498047699999,9.636540710650005,2.0
1.71776467875656e+18,-0.563031669618,2.165142562895,8.17978504945,2.0
1.71776467895656e+18,-0.2372192001295,2.371653122000001,8.67669921105,2.0
1.71776467915656e+18,-0.4290378113012,1.642541816695,8.75004668425,2.0
1.71776467935656e+18,-0.2372851344423809,-0.3061134338466666,9.37868264309524,2.0
1.71776467955656e+18,-0.31069390865935,-2.0388202514,9.54786511275,2.0
1.71776467975656e+18,-0.4241878967529999,-4.3947261201,11.420291382,2.0
1.71776467995656e+18,-0.688418426565,-3.51826872245,10.7402854605,2.0
1.71776468015656e+18,-0.84291963963,-1.7679435425,9.477608710999998,2.0
1.71776468035656e+18,-0.184371597292,-0.524359588589,9.3413246154,2.0
1.71776468055656e+18,-0.2102228393487999,0.8663983155049999,9.24114543915,2.0
1.71776468075656e+18,0.512489273075,2.28682452395,8.545556922649999,2.0
1.71776468095656e+18,0.3912007795004762,1.638086438952381,8.417787976761904,2.0
1.71776468115656e+18,-0.0024174728745,0.237585937523,9.1910670775,2.0
1.71776468135656e+18,-0.3104394378975,-2.35412457275,10.040924789,2.0
1.71776468155656e+18,-0.5740263061465001,-3.41172029115,9.98543518075,2.0
1.71776468175656e+18,0.321853202829,-4.24051679995,11.2532986443,2.0
1.71776468195656e+18,-0.7854242018970001,-1.986780967705,9.8034511186,2.0
1.71776468215656e+18,-0.25563091278,-0.5759423217555,9.417531143099998,2.0
1.71776468235656e+18,-0.0051749529114285,0.931869310647619,9.28576158795238,2.0
1.71776468255656e+18,-0.490499999938,3.0290111389000005,7.767407592800001,2.0
1.71776468275656e+18,-0.28235783386,1.8388061828499995,8.515282379099999,2.0
1.71776468295656e+18,-0.5661451949860001,-0.261146942139,9.5601096499,2.0
1.71776468315656e+18,-1.3513598327699998,-1.29197831737,9.6323419421,2.0
1.71776468335656e+18,-1.7049844665899996,-2.4516542587,10.51832702645,2.0
1.71776468355656e+18,-0.396473030055,-1.347610130373,10.15043705745,2.0
1.71776468375656e+18,0.1306258621694999,-1.1707903290329995,9.7527590336,2.0
1.71776468395656e+18,-1.396795349138095,-0.404273594452381,9.740366232904764,2.0
1.71776468415656e+18,-1.04662353512,-0.5404960327149999,9.75640395395,2.0
1.71776468435656e+18,-0.42576711273,-0.58976607514,9.8462471237,2.0
1.71776468455656e+18,-0.98476467132,-0.503425621025,9.78280904375,2.0
1.71776468475656e+18,-0.9425299988,-0.4876933364849999,9.72022418985,2.0
1.71776468495656e+18,-0.9865759048050002,-0.386571121215,9.7202765807,2.0
1.71776468515656e+18,-0.8446784820650001,-0.36384088898,9.6748385697,2.0
1.71776468535656e+18,-0.8464754595142858,-0.3413758196142857,9.742411978476191,2.0
1.71776468555656e+18,-0.8491392059250001,-0.42077499389,9.69960456845,2.0
1.71776468575656e+18,-0.8679475936800001,-0.4613630905250001,9.7367498245,2.0
1.71776468595656e+18,-0.92911788941,-0.491495429985,9.7160179367,2.0
1.71776468615656e+18,-0.901552711475,-0.6122568054149999,9.7510974884,2.0
1.71776468635656e+18,-0.8987460479699999,-0.6173836441,9.7075156174,2.0
1.71776468655656e+18,-0.8930653610550001,-0.66975972747,9.73657019815,2.0
1.71776468675656e+18,-0.96816419221,-0.6918986892650001,9.77861775975,2.0
1.71776468695656e+18,-0.9274214172333334,-0.6257558768238095,9.72484137404762,2.0
1.71776468715656e+18,-0.8926911392200001,-0.53290681457,9.733419250550002,2.0
1.71776468735656e+18,-0.8752748565699999,-0.4706737289399999,9.729355201649998,2.0
1.71776468755656e+18,-0.8424705734349999,-0.46034520721,9.65092579645,2.0
1.71776468775656e+18,-0.8650810546900001,-0.463211746215,9.71516471095,2.0
1.71776468795656e+18,-0.76362203979,-0.46863796234,9.73312735735,2.0
1.71776468815656e+18,-0.8614511032,-0.5574407958950001,9.73823922745,2.0
1.71776474295656e+18,-0.3501743087725,0.8691525879065001,8.65748666385,3.0
1.71776474315656e+18,0.2536924438169,2.21572238165,7.89886422725,3.0
1.71776474335656e+18,0.4465962981949999,3.1453492127,8.525431274399999,3.0
1.71776474355656e+18,0.0955612792785,0.9625508652154998,8.7185895994,3.0
1.71776474375656e+18,-0.5598429434376191,-1.9248401314489048,10.334879935238096,3.0
1.71776474395656e+18,-0.8345295868755,-4.13061534115,10.851182351,3.0
1.71776474415656e+18,-0.3791839828344999,-2.9365409317,10.83342926745,3.0
1.71776474435656e+18,-0.1691931609450001,-0.92186547084,9.645843864750002,3.0
1.71776474455656e+18,-0.3363580398535,0.2498155060318999,9.090551101349998,3.0
1.71776474475656e+18,0.4331317978324999,2.55744676205,8.14853752895,3.0
1.71776474495656e+18,-0.0491128692559999,2.8290719148,8.38136336515,3.0
1.71776474515656e+18,0.1253393554638095,1.3103394207857142,8.736439623142855,3.0
1.71776474535656e+18,-0.04475692748785,-0.7525675277475,9.410593071049998,3.0
1.71776474555656e+18,-0.985625381485,-3.3624727021,11.0559789746,3.0
1.71776474575656e+18,-1.2500130843909998,-4.233503883400001,11.682314003799998,3.0
1.71776474595656e+18,-0.72052665718,-1.66268991857,9.4503653639,3.0
1.71776474615656e+18,-0.470628822385,-0.20200492859245,9.379682350150002,3.0
1.71776474635656e+18,-0.1196836166479499,0.7655455398320001,9.36879249635,3.0
1.71776474655656e+18,-0.5108091953523809,3.2558437238571427,8.110655234142857,3.0
1.71776474675656e+18,0.1791699143,2.553756935,8.36000278475,3.0
1.71776474695656e+18,0.1745819549719999,1.0135498123134998,8.98987046825,3.0
1.71776474715656e+18,-0.4045113144100001,-0.7756121062725001,9.3758952258,3.0
1.71776474735656e+18,-1.271089256328,-3.13888265985,10.774489334,3.0
1.71776474755656e+18,-1.202606666545,-4.4761642685,11.48768872865,3.0
1.71776474775656e+18,0.980071929835,-2.31743586725,10.234809105250005,3.0
1.71776474795656e+18,0.08021070098,-0.6808591461500001,8.9404357683,3.0
1.71776474815656e+18,0.3852346148123809,0.9533674621428572,9.15591731442857,3.0
1.71776474835656e+18,1.576132415825,2.5174125137,7.7519297791,3.0
1.71776474855656e+18,0.30149553682125,2.23547380835,8.969056251099998,3.0
1.71776474875656e+18,0.7040908356645,0.6647900620275,9.19496646875,3.0
1.71776474895656e+18,0.4955744476485,-1.3983396377099997,9.365888534699998,3.0
1.71776474915656e+18,0.801508255055,-3.0575343247,10.5213357697,3.0
1.71776474935656e+18,0.0755853195034999,-3.8459597854,11.0921288002,3.0
1.71776474955656e+18,0.3951211984099999,-3.329383653904761,10.536318185571426,3.0
1.71776474975656e+18,0.0552201690709999,-0.58095689387255,9.364039879199998,3.0
1.71776474995656e+18,0.4357288970923,0.957438995403,8.406930199049999,3.0
1.71776475015656e+18,0.804719078025,3.2117137070000004,8.475989089850001,3.0
1.71776475035656e+18,0.9858798522342,2.14695538335,8.2282841949,3.0
1.71776475055656e+18,0.6157295837519,0.49118108367,8.937876090950002,3.0
1.71776475075656e+18,-0.184206939679,-1.721330474865,9.432350326400002,3.0
1.71776475095656e+18,-0.4637880477699999,-4.906414558149999,12.704134117349998,3.0
1.71776475115656e+18,0.8041990879885714,-1.426847141795238,7.611286533904762,3.0
1.71776475135656e+18,0.0166453857489999,-1.8903814316000005,10.58184743545,3.0
1.71776475155656e+18,-0.3651656341565,-2.2478530655,9.6065281216,3.0
1.71776475175656e+18,-0.059770706176,-2.1840407638,9.2802067108,3.0
1.71776475195656e+18,-0.1725387039149999,-2.1886811143,9.6818514862,3.0
1.71776475215656e+18,0.0283510436978749,-2.117534065349999,9.53705758675,3.0
1.71776475235656e+18,0.1950444030713999,-2.23695572665,9.63463966365,3.0
1.71776475255656e+18,-0.2987501743928571,-2.10366112847619,9.423603515523808,3.0
1.71776475275656e+18,-0.02439926148043,-2.0941077804500003,9.48539252465,3.0
1.71776475295656e+18,-0.1083746337907,-2.14119236755,9.6401781464,3.0
1.71776475315656e+18,0.069260971062,-2.1759575729500003,9.4742481994,3.0
1.71776475335656e+18,-0.01701212311564,-2.0385508116999995,9.54817945855,3.0
1.71776475355656e+18,0.13957724761575,-1.9300489426000005,9.5318109971,3.0
1.71776475375656e+18,-0.4695735168615001,-1.92248217775,9.6713957291,3.0
1.71776475395656e+18,-0.330812072751,-1.7794096985000003,9.5439881745,3.0
1.71776475415656e+18,-0.2073402622833333,-1.8210844639523809,9.746182708761909,3.0
1.71776475435656e+18,-0.2409667641771428,-1.7207680729999997,9.60620949857143,3.0
1.71776475455656e+18,,,,3.0
