Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.717754752088992e+18,-0.109504783642,-3.9787935563,9.736966873599998,10s-1
1.717754752288992e+18,0.343760147092,-1.9091748504,9.4727438283,10s-1
1.717754752488992e+18,0.0700692901565,-0.036778518605,7.2210886688,10s-1
1.717754752688992e+18,-0.494384422305,-1.291469375635,8.0302759552,10s-1
1.717754752888992e+18,-0.3244428176537,-3.8833595123,10.3517758707,10s-1
1.717754753088992e+18,-0.498066764793,-4.854749496499999,11.718875474,10s-1
1.717754753288992e+18,0.136111953736,-3.3470547638499992,9.938223357800002,10s-1
1.717754753488992e+18,-0.6689431360868421,-1.860165975468421,9.628025785368422,10s-1
1.717754753688992e+18,-0.6129154357715001,-0.1072669372334999,7.519088974100001,10s-1
1.717754753888992e+18,-0.6925498351899999,-0.9433607711585,7.34463425455,10s-1
1.717754754088992e+18,-0.6685098267005,-3.6817138367000006,9.7935192724,10s-1
1.717754754288992e+18,-0.5275329895049999,-4.8589482651,11.9907326435,10s-1
1.717754754488992e+18,0.1078656921410499,-3.63328953545,9.96650704175,10s-1
1.717754754688992e+18,-1.0867251433785,-2.2109547959,9.39242086035,10s-1
1.717754754888992e+18,-0.377477531429,-0.6870861969200001,8.1285466004,10s-1
1.717754755088992e+18,-0.643624076805,-0.7716303863055,7.2781799468,10s-1
1.717754755288992e+18,-0.4085005187945,-3.18949990085,9.87057154105,10s-1
1.717754755488992e+18,-0.458212142872,-4.23777001195,11.040755629299998,10s-1
1.717754755688992e+18,-0.66008983606,-4.3812017441,10.33525023715,10s-1
1.717754755888992e+18,-0.1180594940226,-2.20406163015,9.409066246000002,10s-1
1.717754756088992e+18,-0.57079302978,-1.6843573608500002,9.591708938699998,10s-1
1.717754756288992e+18,-0.54023407745,-0.103008293148,8.336883361800002,10s-1
1.717754756488992e+18,-0.66987947846,-0.6333329772835,7.532800460749999,10s-1
1.717754756688992e+18,-0.6883585510350001,-3.0696965331,9.4625799635,10s-1
1.717754756888992e+18,-0.1856927971821052,-4.427106941631579,11.367810516421052,10s-1
1.717754757088992e+18,-0.494399391185,-4.047051612850001,10.79153139435,10s-1
1.717754757288992e+18,-0.7738233261210001,-2.8361596757,9.17218384545,10s-1
1.717754757488992e+18,-0.507414825452,-1.501243148785,9.5651092532,10s-1
1.717754757688992e+18,-0.0066836013775,-0.1756522292825,8.28494137575,10s-1
1.717754757888992e+18,-0.804719078023,0.0453407135275,7.044717933649999,10s-1
1.717754758088992e+18,-0.640952133185,-2.1895193710000003,10.2991153806,10s-1
1.717754758288992e+18,-0.720152435256,-3.3738265914500003,10.613439239249995,10s-1
1.717754758488992e+18,-1.2811184005850005,-2.43824963385,9.682367912700002,10s-1
1.717754758688992e+18,-0.405132522635,-2.2429956665,9.9356262586,10s-1
1.717754758888992e+18,-1.13486503608,-1.996435890235,9.796535499449998,10s-1
1.717754759088992e+18,-1.2397294693799998,-1.7527651061500005,9.63181803135,10s-1
1.717754759288992e+18,-0.98248940283,-2.31028074645,9.5081077881,10s-1
1.717754759488992e+18,-0.465838783312,-2.70654421235,9.47093259435,10s-1
1.717754759688992e+18,-1.104455772425,-2.43744879925,9.441608573949996,10s-1
1.717754759888992e+18,-1.1258238372349998,-2.30946494305,9.489449089049998,10s-1
1.717754760088992e+18,-1.17635874945,-2.59706936655,9.4002495804,10s-1
1.717754760288992e+18,-1.197270263665,-2.4865092774,9.4445499572,10s-1
1.717754760488992e+18,-1.240533455294737,-2.266988404842105,9.554457718736842,10s-1
1.717754760688992e+18,-1.9062858581,-1.9254385300000003,9.504500289800005,10s-1
1.717754760888992e+18,-1.80053077695,-1.1521391144300002,9.5283906098,10s-1
1.717754761088992e+18,-1.5333738327500002,-1.26912833405,9.550559509249998,10s-1
1.717754761288992e+18,-1.6256045380250002,-1.5206951982,9.5717928543,10s-1
1.717754761488992e+18,-0.85054627992,-1.47471830745,9.5954212189,10s-1
1.717754761688992e+18,-0.7077357559399999,-1.82609012605,9.657968650750002,10s-1
1.717754761888992e+18,-1.13447584539,-2.00758021545,9.6310022278,10s-1
1.717754762088992e+18,-1.103430404515,-1.79190870665,9.6061539001,10s-1
1.717754762288992e+18,-0.979241157575,-1.6976796569500003,9.6160707779,10s-1
1.717754762488992e+18,-1.169353317195,-1.7277596054,9.610996330299995,10s-1
1.717754762688992e+18,-1.2017309875000002,-1.6407754897499998,9.620187217600002,10s-1
1.717754762888992e+18,-1.10464288325,-1.628059433,9.61003083795,10s-1
1.717754763088992e+18,-1.1391611023,-1.6162340239500002,9.62502964775,10s-1
1.717754763288992e+18,-1.1943812713,-1.6194448471999998,9.6249548034,10s-1
1.717754769088992e+18,0.4128564605875,-0.2829865264995,10.8992997899,10s-2
1.717754769288992e+18,-0.5856870574545,0.06218069459,10.333551269150002,10s-2
1.717754769488992e+18,-0.988731422425,0.178556190487,10.5187611245,10s-2
1.717754769688992e+18,1.2966186675415,1.16417408753,7.34525546255,10s-2
1.717754769888992e+18,-2.6561365356835,-0.2565065919099999,7.798662597850002,10s-2
1.717754770088992e+18,-0.2615960082984999,0.064194007918,9.038399551,10s-2
1.717754770288992e+18,-1.0172546081482,-2.1350850676999995,9.29526539625,10s-2
1.717754770488992e+18,0.1022972718,-3.89444396195,10.0734222106,10s-2
1.717754770688992e+18,0.5091586990384999,-4.6993576354,10.9249564365,10s-2
1.717754770888992e+18,-0.3105647036842106,-3.04481826768421,9.420832961157895,10s-2
1.717754771088992e+18,-0.0493224334784999,-1.7795144806,10.465075263750002,10s-2
1.717754771288992e+18,-0.6185661850194999,-0.4941598892614999,8.539606796100001,10s-2
1.717754771488992e+18,-0.2738180923634999,-0.250466651921,7.40986111445,10s-2
1.717754771688992e+18,-1.1319011993435002,-1.959851966905,9.40981468995,10s-2
1.717754771888992e+18,0.138529426576,-3.2046558838,10.20896534735,10s-2
1.717754772088992e+18,-0.34875975036375,-4.0288344956,11.252175980999995,10s-2
1.717754772288992e+18,-0.7692428512445,-2.9352760621,9.4923156282,10s-2
1.717754772488992e+18,-0.43254052735979,-1.69131788635,9.83508783025,10s-2
1.717754772688992e+18,-1.21747824101,-0.9644369430300002,9.70800210575,10s-2
1.717754772888992e+18,-0.8664057998699999,0.2228266296435,7.667954406750001,10s-2
1.717754773088992e+18,-0.91151449593,-0.82682810213,8.458236007649997,10s-2
1.717754773288992e+18,-0.30781240082135,-2.57126303105,9.989139976649998,10s-2
1.717754773488992e+18,-0.31032717131,-3.40130195615,10.53911878965,10s-2
1.717754773688992e+18,-0.487199363739,-3.8020860215,10.93882509455,10s-2
1.717754773888992e+18,-0.357591384894975,-2.4244633026000004,9.49704579175,10s-2
1.717754774088992e+18,-0.728557456965,-1.353822212215,9.62529160315,10s-2
1.717754774288992e+18,-0.2383343811045,-0.6684649200215,9.5201427613,10s-2
1.717754774488992e+18,-0.0469865015878947,0.343716816158421,7.315516253105263,10s-2
1.717754774688992e+18,-0.7134388962394999,-1.4123430176099998,9.2104742203,10s-2
1.717754774888992e+18,-0.1058748321555,-2.96078302005,10.222923820599998,10s-2
1.717754775088992e+18,0.210424919165,-3.6859874496,10.8512571941,10s-2
1.717754775288992e+18,-0.5565351791575,-3.1494357147,9.8340549771,10s-2
1.717754775488992e+18,-0.609165733325,-1.9465446396,9.6135934295,10s-2
1.717754775688992e+18,-1.049490074255,-0.8198675765849999,9.984320000200002,10s-2
1.717754775888992e+18,-1.2032877502649997,-0.1057251434335,8.31488660435,10s-2
1.717754776088992e+18,-1.02675984197,-0.2988759841885,7.836279373249999,10s-2
1.717754776288992e+18,-0.2019525375353499,-2.1074225922,9.799686447049998,10s-2
1.717754776488992e+18,0.11861334228,-3.48178958125,10.58526782285,10s-2
1.717754776688992e+18,-0.253669990545,-3.66446221165,10.78783408435,10s-2
1.717754776888992e+18,-0.629238990795,-2.4781491622,9.16302289585,10s-2
1.717754777088992e+18,-1.2079355850144995,-1.04024679564,10.04858885165,10s-2
1.717754777288992e+18,-1.194635742225,-0.462687835703,9.4589874342,10s-2
1.717754777488992e+18,-1.10991941068,0.219915184015,7.27875624845,10s-2
1.717754777688992e+18,-0.1866468658574999,0.019624191287,9.25568021375,10s-2
1.717754777888992e+18,-1.1208691406473683,-0.4253759524969158,10.551203397421052,10s-2
1.717754778088992e+18,-0.154276679969,-1.6781602478,10.8481062465,10s-2
1.717754778288992e+18,-0.1552496566735,-1.5890879744398947,9.97591497755,10s-2
1.717754778488992e+18,-0.29395870972085,-2.21295314021,9.53757401275,10s-2
1.717754778688992e+18,-0.559686126705,-2.5455988998,9.47790060425,10s-2
1.717754778888992e+18,-0.311704307556,-2.7573261109,9.4514730606,10s-2
1.717754779088992e+18,-0.71966594685,-3.09008413685,9.35898788455,10s-2
1.717754779288992e+18,-0.7846682739199999,-2.86061881255,9.3698552856,10s-2
1.717754779488992e+18,-1.1428209915249998,-2.7274482422499995,9.3726694337,10s-2
1.717754779688992e+18,-0.8932075652800002,-2.71403613285,9.44493166345,10s-2
1.717754779888992e+18,-0.546326408375,-2.7298881683500005,9.453651031449995,10s-2
1.717754780088992e+18,-0.4628150710909501,-2.53331694035,9.428106651300002,10s-2
1.717754780288992e+18,0.1143023071245,-2.4708144150499995,9.4567944947,10s-2
1.717754780488992e+18,0.00609233093235,-2.41672439575,9.50271150965,10s-2
1.717754780688992e+18,-0.183989891059,-2.75082962045,9.471778335599998,10s-2
1.717754780888992e+18,0.3068768463135,-2.4713308410999995,9.4419229202,10s-2
1.717754781088992e+18,0.205402862548,-2.70151467135,9.4611878585,10s-2
1.717754781288992e+18,-0.00356259155365,-2.6242902603,9.46650180825,10s-2
1.717754781488992e+18,0.0837311433421052,-2.677474268894736,9.454071735578948,10s-2
1.717754781688992e+18,0.07236701202,-2.6374928055,9.4612701874,10s-2
1.717754781888992e+18,0.102155067454,-2.66860560605,9.46197372425,10s-2
1.717754789288992e+18,-0.35584751127,-2.14617700197,10.3540137177,10s-3
1.717754789488992e+18,-0.282874259942,-0.1166149978553999,11.6441358945,10s-3
1.717754789688992e+18,-0.342555152876,0.95715458682,9.8329248278,10s-3
1.717754789888992e+18,-0.8207806778089999,1.5698454894750005,9.59649897825,10s-3
1.717754790088992e+18,0.1219813384850001,-0.3276012497346499,6.31619041445,10s-3
1.717754790288992e+18,-0.3021841049395,-1.0894943847405,9.087003478799998,10s-3
1.717754790488992e+18,-0.8061710586125,-2.154881401085,9.19971908585,10s-3
1.717754790688992e+18,-0.6244040450269,-3.61212355035,9.7652206195,10s-3
1.717754790888992e+18,-0.028912376397,-4.7876215896,10.02767733845,10s-3
1.717754791088992e+18,-0.3026256866344999,-4.298962760900001,9.5890744168,10s-3
1.717754791288992e+18,0.139195541409,-2.22956110385,9.94609698545,10s-3
1.717754791488992e+18,-0.9050703964635002,-1.27873086543,9.967210578950002,10s-3
1.717754791688992e+18,-0.33412019348755,-0.3196153564535,7.470649703899999,10s-3
1.717754791888992e+18,-0.4560857752057894,-0.8465527424092631,8.379850327421055,10s-3
1.717754792088992e+18,-0.6576723633174999,-2.8302769089,10.078721192,10s-3
1.717754792288992e+18,-0.2321971435965,-4.083268798900001,10.81529447915,10s-3
1.717754792488992e+18,-0.1563124466335999,-3.65247214515,9.8876585085,10s-3
1.717754792688992e+18,-0.7662715301039998,-2.6067242889499997,9.637551108950005,10s-3
1.717754792888992e+18,-1.1697724456649998,-1.3417049103500005,10.106802795700002,10s-3
1.717754793088992e+18,-0.5270015945515001,-0.2790646819535,8.585082229500001,10s-3
1.717754793288992e+18,-0.5597010955814999,-0.2426678695535,7.45255982215,10s-3
1.717754793488992e+18,-0.2838098144124,-2.77373947915,9.72199800105,10s-3
1.717754793688992e+18,-0.239606735232,-3.89957828525,10.989262710499998,10s-3
1.717754793888992e+18,-0.6528598709200001,-3.582095993,9.890824425050004,10s-3
1.717754794088992e+18,-0.733826499922,-2.310827110285,9.2510473478,10s-3
1.717754794288992e+18,-1.110308601385,-0.7353832626705001,9.9763565595,10s-3
1.717754794488992e+18,-0.2702105942,-0.309226959228,10.029705619099998,10s-3
1.717754794688992e+18,-0.650779197725,0.0424816589361499,9.99030754845,10s-3
1.717754794888992e+18,-0.60369461054765,0.439298973112,7.423145988350001,10s-3
1.717754795088992e+18,-0.79375437928,-0.8542286224475,9.47021408835,10s-3
1.717754795288992e+18,-0.4126051410947368,-2.807979198210526,10.186585307842105,10s-3
1.717754795488992e+18,-0.789884925805,-3.5586771927000003,10.344373762699998,10s-3
1.717754795688992e+18,-0.6925573196670001,-3.7495078583,9.42411744695,10s-3
1.717754795888992e+18,-0.92872121427,-2.83281413275,9.4178305208,10s-3
1.717754796088992e+18,-1.413585433914,-1.552870788555,9.40738224805,10s-3
1.717754796288992e+18,-0.877894409174,-0.76504408266,9.55866515345,10s-3
1.717754796488992e+18,-1.131302444434,-0.7475230178950001,10.94670620795,10s-3
1.717754796688992e+18,-0.943944557175,0.0110395431238499,8.3061747205,10s-3
1.717754796888992e+18,-0.9573716354599998,0.392805656415,8.19591400905,10s-3
1.717754797088992e+18,-0.891703193655,-1.11051068107,9.7805412598,10s-3
1.717754797288992e+18,-1.411654449425,-2.6742264175,9.90273216225,10s-3
1.717754797488992e+18,-0.4836667098799999,-3.1642399292,10.0999395681,10s-3
1.717754797688992e+18,-0.5681360549925001,-3.4848656845499995,9.92380085055,10s-3
1.717754797888992e+18,-0.786180129955,-2.78857363125,9.43740980525,10s-3
1.717754798088992e+18,-1.25785677344,-1.021371048065,9.6670248182,10s-3
1.717754798288992e+18,-1.11825707254,-0.5412070541339999,9.94603710915,10s-3
1.717754798488992e+18,0.6058650970799999,-0.0782797164909999,11.6712894291,10s-3
1.717754798688992e+18,0.188420677075,-1.63759460453,10.50611242705,10s-3
1.717754798888992e+18,-4.034047996157895,-0.5404393086105262,5.3538061764210525,10s-3
1.717754799088992e+18,3.95736561578,2.589330459615,9.4790157851,10s-3
1.717754799288992e+18,-1.92446555327,2.545351913407001,9.75630665575,10s-3
1.717754799488992e+18,0.8184904404000001,2.40696469125,9.62409409325,10s-3
1.717754799688992e+18,0.0053588562125,1.9853888626,9.6637316666,10s-3
1.717754799888992e+18,-0.0488509139999999,2.1797970887,9.6521382752,10s-3
1.717754800088992e+18,-0.0522713012655,2.25904229745,9.6797932663,10s-3
1.717754800288992e+18,0.07631130980565,2.41556430825,9.5955709077,10s-3
1.717754800488992e+18,1.9487525483200003,2.29094844815,9.17440672305,10s-3
1.717754800688992e+18,1.34215397643,2.6258096008500003,9.04759792325,10s-3
1.717754800888992e+18,1.5086452561,4.484718978899999,8.448102081300002,10s-3
1.717754801088992e+18,-1.36358940124,5.70554276265,8.474073074200001,10s-3
1.717754801288992e+18,-0.6265146560750001,5.641191581600001,7.990383911199999,10s-3
1.717754801488992e+18,-0.6062991943449999,5.92357935335,7.847895217899999,10s-3
1.717754801688992e+18,-0.7759414215299999,6.23976683805,7.5829910889,10s-3
1.717754801888992e+18,-0.4964052200220001,6.9887418365,7.4045471649,10s-3
1.717754802088992e+18,0.3435356139874999,8.55372244275,6.763931831349998,10s-3
1.717754802288992e+18,-0.3165443741728947,8.861304401421052,4.381113112636842,10s-3
1.717754802488992e+18,-1.604902587835,5.7636818618,2.135983200065,10s-3
1.717754802688992e+18,-9.604799217849996,6.21533763885,-5.45268857575,10s-3
1.717754802888992e+18,-15.333072213,6.78178221135,-0.4321588210630001,10s-3
1.717754803088992e+18,-10.835435096950002,7.229987663300001,2.79001812745,10s-3
1.717754803288992e+18,-3.5004033736600006,3.688689331,6.537318077,10s-3
1.717754803488992e+18,-1.7781597975500003,1.487344551075,8.12530583985,10s-3
1.717754803688992e+18,0.8357645187962002,4.0382199784,9.880278854949998,10s-3
1.717754803888992e+18,0.1143097916004999,3.26218874355,9.7142141878,10s-3
1.717754804088992e+18,-1.2014989700199998,1.5622562713999997,9.50153645325,10s-3
1.717754804288992e+18,-2.04597537225,2.0093016357,9.20414987185,10s-3
1.717754804488992e+18,-2.324067078,1.879416733,9.046063614,10s-3
1.717754804688992e+18,,,,10s-3
